3599	ID:32	>:1,32,5,37,2,24
3599	ID:102	>:1,102,5,31,7,84
3601	ID:43	>:1,43,5,31,3,62
3602	ID:6	>:1,6,5,31,10,94
3603	ID:97	>:1,97,5,41,7,49
3603	ID:38	>:1,38,5,32,4,36
3607	ID:10	>:1,10,5,21,2,30
3607	ID:14	>:1,14,5,32,4,63
3608	ID:46	>:1,46,5,33,4,58
3608	ID:56	>:1,56,5,32,9,91
3609	ID:30	>:1,30,5,36,2,38
3610	ID:93	>:1,93,5,46,6,59
3611	ID:41	>:1,41,5,27,3,43
3617	ID:43	>:1,43,5,32,4,63
3617	ID:62	>:1,62,5,39,4,37
3618	ID:79	>:1,79,5,39,5,30
3618	ID:53	>:1,53,5,35,4,38
3619	ID:22	>:1,22,5,36,8,85
3622	ID:2	>:1,2,5,34,12,91
3625	ID:34	>:1,34,5,48,6,69
3627	ID:102	>:1,102,5,36,7,87
3629	ID:94	>:1,94,5,36,9,61
3629	ID:14	>:1,14,5,40,5,64
3630	ID:3	>:1,3,5,35,5,33
3635	ID:23	>:1,23,5,32,4,53
3642	ID:98	>:1,98,5,49,5,79
3642	ID:63	>:1,63,5,32,6,36
3643	ID:34	>:1,34,5,49,8,71
3644	ID:59	>:1,59,5,32,7,74
3648	ID:94	>:1,94,5,41,10,62
3651	ID:62	>:1,62,5,44,5,39
3651	ID:91	>:1,91,5,20,6,97
3652	ID:97	>:1,97,5,43,8,53
3652	ID:86	>:1,86,5,43,11,82
3653	ID:29	>:1,29,5,26,5,60
3653	ID:88	>:1,88,5,22,5,77
3654	ID:68	>:1,68,5,52,8,80
3659	ID:24	>:1,24,5,18,7,74
3660	ID:72	>:1,72,5,11,5,79
3662	ID:9	>:1,9,5,31,3,34
3662	ID:38	>:1,38,5,52,5,41
3662	ID:78	>:1,78,5,41,8,61
3663	ID:44	>:1,44,5,23,2,70
3667	ID:76	>:1,76,5,6,4,50
3669	ID:59	>:1,59,5,38,7,76
3670	ID:29	>:1,29,5,28,6,62
3672	ID:50	>:1,50,5,35,3,67
3672	ID:70	>:1,70,5,32,3,45
3673	ID:8	>:1,8,5,35,7,62
3673	ID:11	>:1,11,5,30,7,75
3674	ID:67	>:1,67,5,43,7,29
3680	ID:16	>:1,16,5,11,2,34
3681	ID:83	>:1,83,5,33,5,83
3681	ID:42	>:1,42,5,25,2,41
3683	ID:18	>:1,18,5,3,1,52
3684	ID:36	>:1,36,5,38,5,59
3685	ID:77	>:1,77,5,34,2,44
3689	ID:63	>:1,63,5,40,7,39
3691	ID:93	>:1,93,5,49,7,67
3692	ID:82	>:1,82,5,35,4,54
3693	ID:21	>:1,21,5,35,5,29
3694	ID:96	>:1,96,5,25,4,106
3695	ID:80	>:1,80,5,43,10,69
3696	ID:19	>:1,19,5,39,4,54
3699	ID:54	>:1,54,5,35,6,96
3700	ID:4	>:1,4,5,39,4,41
3702	ID:90	>:1,90,5,43,5,67
3705	ID:5	>:1,5,5,45,8,96
3705	ID:36	>:1,36,5,39,6,61
3707	ID:12	>:1,12,5,43,7,88
3711	ID:58	>:1,58,5,35,4,61
3712	ID:93	>:1,93,5,51,7,68
3715	ID:68	>:1,68,5,53,9,85
3715	ID:7	>:1,7,5,26,7,96
3720	ID:22	>:1,22,5,37,9,93
3720	ID:82	>:1,82,5,56,5,57
3723	ID:56	>:1,56,5,34,10,98
3724	ID:11	>:1,11,5,36,8,79
3726	ID:5	>:1,5,5,51,9,98
3727	ID:82	>:1,82,5,57,6,58
3728	ID:59	>:1,59,5,44,7,79
3728	ID:76	>:1,76,5,17,5,53
3729	ID:86	>:1,86,5,51,12,87
3733	ID:17	>:1,17,5,50,3,92
3733	ID:56	>:1,56,5,40,11,98
3734	ID:23	>:1,23,5,51,5,61
3736	ID:46	>:1,46,5,39,5,67
3739	ID:96	>:1,96,5,55,5,110
3740	ID:91	>:1,91,5,41,6,104
3742	ID:9	>:1,9,5,54,4,40
3743	ID:28	>:1,28,5,33,6,71
3743	ID:94	>:1,94,5,45,12,69
3749	ID:13	>:1,13,5,34,6,94
3749	ID:73	>:1,73,5,32,3,36
3750	ID:55	>:1,55,5,27,4,62
3750	ID:93	>:1,93,5,66,8,70
3751	ID:8	>:1,8,5,49,8,68
3752	ID:10	>:1,10,5,38,3,40
3760	ID:76	>:1,76,5,31,7,56
3763	ID:1	>:1,1,5,40,5,110
3766	ID:30	>:1,30,5,40,3,49
3771	ID:23	>:1,23,5,60,5,63
3772	ID:73	>:1,73,5,43,3,38
3775	ID:41	>:1,41,5,43,4,55
3775	ID:47	>:1,47,5,38,10,104
3776	ID:44	>:1,44,5,38,3,79
3782	ID:31	>:1,31,5,35,6,106
3783	ID:34	>:1,34,5,57,9,82
3785	ID:71	>:1,71,5,44,8,108
3785	ID:49	>:1,49,5,43,4,51
3789	ID:4	>:1,4,5,45,5,47
3789	ID:60	>:1,60,5,34,4,74
3790	ID:28	>:1,28,5,39,6,74
3792	ID:92	>:1,92,5,43,5,66
3792	ID:39	>:1,39,5,41,3,74
3793	ID:104	>:1,104,5,39,3,50
3794	ID:7	>:1,7,5,33,7,102
3795	ID:99	>:1,99,5,37,4,53
3801	ID:80	>:1,80,5,45,11,77
3807	ID:47	>:1,47,5,44,11,106
3808	ID:95	>:1,95,5,56,6,69
3808	ID:15	>:1,15,5,31,8,47
3808	ID:22	>:1,22,5,41,10,99
3810	ID:88	>:1,88,5,35,5,90
3815	ID:6	>:1,6,5,42,11,110
3819	ID:69	>:1,69,5,52,4,80
3823	ID:26	>:1,26,5,48,6,77
3823	ID:72	>:1,72,5,40,6,91
3824	ID:63	>:1,63,5,47,8,49
3826	ID:103	>:1,103,5,37,7,84
3826	ID:87	>:1,87,5,63,10,109
3827	ID:59	>:1,59,5,45,8,86
3840	ID:33	>:1,33,5,12,6,111
3840	ID:15	>:1,15,5,33,9,49
3842	ID:21	>:1,21,5,39,5,40
3842	ID:56	>:1,56,5,42,11,105
3843	ID:30	>:1,30,5,42,5,55
3844	ID:74	>:1,74,5,30,9,89
3845	ID:67	>:1,67,5,57,7,39
3846	ID:46	>:1,46,5,51,6,75
3846	ID:78	>:1,78,5,42,9,75
3849	ID:65	>:1,65,5,43,5,64
3853	ID:92	>:1,92,5,44,6,70
3854	ID:77	>:1,77,5,42,3,56
3854	ID:28	>:1,28,5,45,7,79
3860	ID:48	>:1,48,5,46,6,110
3861	ID:53	>:1,53,5,46,5,54
3864	ID:97	>:1,97,5,45,8,69
3866	ID:83	>:1,83,5,46,6,96
3866	ID:51	>:1,51,5,34,5,55
3869	ID:105	>:1,105,5,44,10,110
3869	ID:88	>:1,88,5,53,6,94
3871	ID:28	>:1,28,5,47,8,80
3874	ID:70	>:1,70,5,35,4,60
3877	ID:23	>:1,23,5,61,7,72
3882	ID:13	>:1,13,5,44,7,103
3883	ID:42	>:1,42,5,44,4,55
3883	ID:105	>:1,105,5,46,10,112
3885	ID:14	>:1,14,5,45,5,84
3888	ID:40	>:1,40,5,44,8,80
3892	ID:89	>:1,89,5,37,5,118
3893	ID:76	>:1,76,5,46,8,66
3893	ID:92	>:1,92,5,45,7,73
3893	ID:93	>:1,93,5,71,9,81
3894	ID:85	>:1,85,5,37,7,58
3894	ID:63	>:1,63,5,60,9,54
3895	ID:19	>:1,19,5,62,5,69
3896	ID:97	>:1,97,5,59,8,71
3899	ID:37	>:1,37,5,35,1,90
3899	ID:75	>:1,75,5,43,5,53
3900	ID:102	>:1,102,5,44,7,108
3903	ID:30	>:1,30,5,46,6,60
3903	ID:51	>:1,51,5,54,6,58
3908	ID:91	>:1,91,5,44,8,116
3909	ID:94	>:1,94,5,47,12,84
3909	ID:71	>:1,71,5,46,9,119
3909	ID:84	>:1,84,5,33,2,50
3910	ID:42	>:1,42,5,47,5,58
3911	ID:98	>:1,98,5,64,5,99
3912	ID:56	>:1,56,5,45,12,110
3914	ID:80	>:1,80,5,58,11,84
3916	ID:99	>:1,99,5,52,5,63
3919	ID:72	>:1,72,5,45,7,97
3922	ID:43	>:1,43,5,45,4,84
3923	ID:42	>:1,42,5,48,6,59
3923	ID:12	>:1,12,5,66,7,104
3924	ID:29	>:1,29,5,58,6,82
3925	ID:4	>:1,4,5,51,6,58
3926	ID:86	>:1,86,5,66,12,101
3929	ID:60	>:1,60,5,42,4,83
3934	ID:32	>:1,32,5,51,3,49
3937	ID:2	>:1,2,5,45,12,115
3938	ID:30	>:1,30,5,49,7,63
3940	ID:21	>:1,21,5,53,6,47
3944	ID:90	>:1,90,5,62,5,86
3945	ID:48	>:1,48,5,48,7,116
3947	ID:10	>:1,10,5,56,4,54
3948	ID:6	>:1,6,5,43,11,119
3949	ID:15	>:1,15,5,39,11,57
3950	ID:33	>:1,33,5,42,7,120
3952	ID:45	>:1,45,5,35,2,58
3952	ID:19	>:1,19,5,63,6,75
3952	ID:85	>:1,85,5,43,8,63
3953	ID:28	>:1,28,5,48,8,87
3955	ID:4	>:1,4,5,62,6,61
3955	ID:11	>:1,11,5,49,8,97
3957	ID:74	>:1,74,5,46,10,98
3957	ID:63	>:1,63,5,75,9,60
3960	ID:62	>:1,62,5,45,7,64
3961	ID:64	>:1,64,5,54,5,97
3963	ID:70	>:1,70,5,60,4,66
3967	ID:31	>:1,31,5,47,7,122
3970	ID:50	>:1,50,5,42,6,90
3970	ID:77	>:1,77,5,51,4,64
3971	ID:47	>:1,47,5,45,12,117
3971	ID:85	>:1,85,5,45,9,64
3972	ID:72	>:1,72,5,47,8,102
3977	ID:97	>:1,97,5,61,9,77
3980	ID:28	>:1,28,5,49,8,90
3981	ID:25	>:1,25,5,45,2,53
3987	ID:44	>:1,44,5,63,4,95
3988	ID:69	>:1,69,5,68,5,94
3990	ID:103	>:1,103,5,46,8,96
3993	ID:7	>:1,7,5,34,9,115
3998	ID:96	>:1,96,5,57,6,127
3999	ID:14	>:1,14,5,49,5,93
4003	ID:67	>:1,67,5,67,8,51
4004	ID:52	>:1,52,5,2,1,55
4005	ID:80	>:1,80,5,62,11,91
4006	ID:95	>:1,95,5,57,7,85
4006	ID:40	>:1,40,5,80,9,89
4007	ID:54	>:1,54,5,39,7,120
4013	ID:29	>:1,29,5,67,6,90
4014	ID:23	>:1,23,5,66,7,82
4021	ID:96	>:1,96,5,61,7,129
4025	ID:97	>:1,97,5,62,9,81
4026	ID:54	>:1,54,5,41,8,121
4026	ID:105	>:1,105,5,61,10,121
4027	ID:49	>:1,49,5,51,4,70
4028	ID:32	>:1,32,5,62,3,56
4029	ID:8	>:1,8,5,62,10,87
4031	ID:1	>:1,1,5,50,6,133
4034	ID:39	>:1,39,5,42,3,93
4038	ID:13	>:1,13,5,48,7,114
4041	ID:56	>:1,56,5,68,12,118
4042	ID:98	>:1,98,5,66,5,108
4044	ID:2	>:1,2,5,54,12,124
4044	ID:27	>:1,27,5,72,9,117
4048	ID:19	>:1,19,5,71,8,83
4049	ID:57	>:1,57,5,56,7,114
4050	ID:82	>:1,82,5,58,7,81
4050	ID:49	>:1,49,5,60,5,72
4051	ID:15	>:1,15,5,75,11,65
4054	ID:103	>:1,103,5,56,8,100
4054	ID:26	>:1,26,5,61,7,94
4057	ID:88	>:1,88,5,54,6,110
4058	ID:3	>:1,3,5,42,6,66
4060	ID:38	>:1,38,5,53,5,70
4064	ID:92	>:1,92,5,46,8,85
4066	ID:61	>:1,61,5,24,7,107
4069	ID:90	>:1,90,5,66,6,95
4069	ID:73	>:1,73,5,67,3,62
4076	ID:77	>:1,77,5,62,4,70
4077	ID:9	>:1,9,5,55,6,64
4085	ID:92	>:1,92,5,48,9,86
4086	ID:104	>:1,104,5,45,6,72
4087	ID:23	>:1,23,5,72,8,86
4088	ID:79	>:1,79,5,46,8,63
4089	ID:99	>:1,99,5,70,5,77
4089	ID:28	>:1,28,5,58,10,96
4095	ID:68	>:1,68,5,56,9,114
4097	ID:19	>:1,19,5,82,8,87
4097	ID:54	>:1,54,5,48,8,125
4100	ID:66	>:1,66,5,66,5,115
4101	ID:48	>:1,48,5,49,7,128
4101	ID:5	>:1,5,5,60,9,125
4103	ID:47	>:1,47,5,46,14,127
4106	ID:100	>:1,100,5,57,6,114
4106	ID:61	>:1,61,5,54,8,110
4107	ID:84	>:1,84,5,45,4,64
4113	ID:16	>:1,16,5,21,2,65
4113	ID:68	>:1,68,5,58,10,116
4119	ID:91	>:1,91,5,62,8,131
4124	ID:52	>:1,52,5,54,2,65
4124	ID:65	>:1,65,5,58,5,85
4125	ID:3	>:1,3,5,59,6,71
4126	ID:6	>:1,6,5,47,12,134
4126	ID:44	>:1,44,5,67,7,106
4127	ID:15	>:1,15,5,76,11,72
4131	ID:68	>:1,68,5,59,10,117
4131	ID:43	>:1,43,5,46,5,98
4133	ID:96	>:1,96,5,62,8,138
4136	ID:20	>:1,20,5,43,3,68
4136	ID:60	>:1,60,5,68,4,98
4139	ID:89	>:1,89,5,69,5,134
4140	ID:3	>:1,3,5,62,7,72
4142	ID:31	>:1,31,5,50,7,135
4142	ID:64	>:1,64,5,80,5,109
4144	ID:65	>:1,65,5,61,6,86
4146	ID:94	>:1,94,5,48,14,102
4149	ID:54	>:1,54,5,49,9,130
4152	ID:72	>:1,72,5,50,9,114
4156	ID:8	>:1,8,5,63,11,97
4159	ID:25	>:1,25,5,58,3,67
4161	ID:100	>:1,100,5,62,6,118
4163	ID:61	>:1,61,5,89,8,115
4164	ID:6	>:1,6,5,50,12,136
4164	ID:104	>:1,104,5,49,7,79
4167	ID:98	>:1,98,5,71,5,117
4170	ID:105	>:1,105,5,62,10,132
4170	ID:36	>:1,36,5,46,7,96
4170	ID:38	>:1,38,5,62,5,78
4175	ID:17	>:1,17,5,67,3,124
4175	ID:94	>:1,94,5,50,14,104
4181	ID:26	>:1,26,5,72,7,102
4185	ID:27	>:1,27,5,74,9,129
4187	ID:85	>:1,85,5,46,12,79
4194	ID:79	>:1,79,5,49,11,72
4195	ID:76	>:1,76,5,62,9,88
4195	ID:84	>:1,84,5,54,4,70
4199	ID:15	>:1,15,5,78,11,77
4200	ID:35	>:1,35,5,28,1,64
4200	ID:68	>:1,68,5,60,10,122
4200	ID:101	>:1,101,5,49,6,115
4201	ID:59	>:1,59,5,50,9,116
4202	ID:53	>:1,53,5,67,7,79
4205	ID:43	>:1,43,5,52,5,103
4206	ID:26	>:1,26,5,73,8,103
4209	ID:62	>:1,62,5,49,7,83
4215	ID:49	>:1,49,5,62,5,85
4218	ID:102	>:1,102,5,60,7,134
4222	ID:73	>:1,73,5,68,3,71
4227	ID:29	>:1,29,5,70,7,106
4228	ID:100	>:1,100,5,82,6,124
4229	ID:25	>:1,25,5,63,3,72
4236	ID:76	>:1,76,5,71,9,91
4239	ID:75	>:1,75,5,65,5,79
4240	ID:77	>:1,77,5,80,5,84
4241	ID:10	>:1,10,5,58,5,77
4241	ID:6	>:1,6,5,84,12,142
4241	ID:58	>:1,58,5,66,4,100
4241	ID:43	>:1,43,5,59,6,107
4244	ID:1	>:1,1,5,56,8,150
4247	ID:45	>:1,45,5,44,3,82
4250	ID:78	>:1,78,5,81,9,105
4251	ID:85	>:1,85,5,49,13,84
4252	ID:40	>:1,40,5,92,10,105
4256	ID:81	>:1,81,5,27,10,132
4256	ID:13	>:1,13,5,49,8,130
4258	ID:28	>:1,28,5,59,12,109
4259	ID:42	>:1,42,5,57,10,85
4261	ID:71	>:1,71,5,62,9,148
4262	ID:30	>:1,30,5,59,8,89
4264	ID:62	>:1,62,5,83,7,88
4268	ID:50	>:1,50,5,57,7,113
4271	ID:55	>:1,55,5,67,4,102
4272	ID:51	>:1,51,5,80,7,86
4276	ID:21	>:1,21,5,75,8,71
4278	ID:47	>:1,47,5,47,15,139
4279	ID:15	>:1,15,5,79,11,82
4279	ID:6	>:1,6,5,92,13,145
4280	ID:56	>:1,56,5,80,12,135
4288	ID:2	>:1,2,5,63,12,142
4289	ID:51	>:1,51,5,81,8,87
4289	ID:80	>:1,80,5,75,12,114
4292	ID:69	>:1,69,5,86,5,117
4294	ID:87	>:1,87,5,66,10,143
4295	ID:97	>:1,97,5,75,10,103
4301	ID:77	>:1,77,5,84,5,89
4302	ID:24	>:1,24,5,22,7,123
4303	ID:8	>:1,8,5,66,11,108
4304	ID:41	>:1,41,5,51,5,99
4306	ID:33	>:1,33,5,61,7,144
4309	ID:12	>:1,12,5,67,8,132
4310	ID:85	>:1,85,5,61,13,89
4310	ID:65	>:1,65,5,64,6,97
4311	ID:72	>:1,72,5,52,9,127
4312	ID:95	>:1,95,5,59,8,107
4316	ID:79	>:1,79,5,58,12,82
4316	ID:13	>:1,13,5,58,8,135
4317	ID:5	>:1,5,5,82,9,141
4320	ID:84	>:1,84,5,68,5,80
4320	ID:82	>:1,82,5,64,8,100
4321	ID:29	>:1,29,5,75,7,112
4323	ID:41	>:1,41,5,52,5,100
4326	ID:96	>:1,96,5,92,8,155
4328	ID:57	>:1,57,5,62,7,135
4329	ID:16	>:1,16,5,40,2,80
4332	ID:102	>:1,102,5,67,7,143
4334	ID:75	>:1,75,5,78,5,88
4337	ID:88	>:1,88,5,75,6,131
4338	ID:27	>:1,27,5,79,10,140
4339	ID:21	>:1,21,5,77,8,75
4340	ID:55	>:1,55,5,72,4,107
4341	ID:38	>:1,38,5,67,5,90
4343	ID:45	>:1,45,5,64,4,89
4343	ID:32	>:1,32,5,63,4,80
4345	ID:74	>:1,74,5,59,10,127
4347	ID:63	>:1,63,5,80,9,87
4348	ID:17	>:1,17,5,75,3,136
4348	ID:93	>:1,93,5,72,9,113
4349	ID:18	>:1,18,5,58,1,104
4350	ID:53	>:1,53,5,84,7,89
4353	ID:36	>:1,36,5,49,7,110
4357	ID:72	>:1,72,5,70,9,130
4360	ID:24	>:1,24,5,61,7,127
4361	ID:40	>:1,40,5,94,11,114
4366	ID:8	>:1,8,5,71,11,112
4369	ID:75	>:1,75,5,79,5,90
4370	ID:85	>:1,85,5,62,14,93
4373	ID:19	>:1,19,5,86,9,106
4373	ID:90	>:1,90,5,72,6,119
4375	ID:1	>:1,1,5,78,8,159
4376	ID:14	>:1,14,5,50,7,120
4380	ID:58	>:1,58,5,71,5,108
4380	ID:71	>:1,71,5,75,9,157
4381	ID:101	>:1,101,5,58,7,130
4385	ID:22	>:1,22,5,59,10,143
4386	ID:13	>:1,13,5,61,9,139
4387	ID:79	>:1,79,5,59,12,88
4392	ID:27	>:1,27,5,80,10,144
4392	ID:65	>:1,65,5,73,7,104
4393	ID:1	>:1,1,5,79,8,161
4394	ID:52	>:1,52,5,90,2,85
4395	ID:18	>:1,18,5,68,2,108
4395	ID:3	>:1,3,5,63,8,92
4397	ID:33	>:1,33,5,66,8,151
4400	ID:63	>:1,63,5,82,10,92
4400	ID:68	>:1,68,5,85,10,137
4401	ID:36	>:1,36,5,59,8,113
4405	ID:4	>:1,4,5,82,7,93
4406	ID:18	>:1,18,5,70,3,109
4408	ID:74	>:1,74,5,77,10,130
4410	ID:23	>:1,23,5,75,8,110
4413	ID:66	>:1,66,5,80,5,137
4414	ID:7	>:1,7,5,52,10,147
4418	ID:99	>:1,99,5,87,7,102
4418	ID:36	>:1,36,5,59,8,113
4421	ID:14	>:1,14,5,56,7,123
4423	ID:59	>:1,59,5,57,10,132
4423	ID:38	>:1,38,5,70,6,96
4425	ID:55	>:1,55,5,74,5,113
4426	ID:50	>:1,50,5,60,8,125
4434	ID:87	>:1,87,5,79,10,155
4434	ID:12	>:1,12,5,80,8,142
4435	ID:6	>:1,6,5,94,13,158
4436	ID:15	>:1,15,5,87,11,95
4437	ID:93	>:1,93,5,84,9,120
4438	ID:54	>:1,54,5,58,10,151
4444	ID:28	>:1,28,5,60,13,123
4445	ID:85	>:1,85,5,63,15,98
4446	ID:11	>:1,11,5,58,9,132
4446	ID:45	>:1,45,5,81,4,98
4447	ID:2	>:1,2,5,66,12,155
4449	ID:20	>:1,20,5,59,3,90
4451	ID:47	>:1,47,5,59,15,153
4452	ID:81	>:1,81,5,62,10,147
4452	ID:97	>:1,97,5,90,10,113
4455	ID:90	>:1,90,5,76,6,124
4455	ID:57	>:1,57,5,82,7,146
4457	ID:71	>:1,71,5,90,9,164
4459	ID:9	>:1,9,5,63,6,90
4460	ID:37	>:1,37,5,42,2,131
4461	ID:76	>:1,76,5,73,9,107
4463	ID:53	>:1,53,5,85,7,99
4464	ID:49	>:1,49,5,75,5,104
4466	ID:103	>:1,103,5,92,8,131
4467	ID:32	>:1,32,5,75,4,91
4467	ID:12	>:1,12,5,84,8,144
4468	ID:11	>:1,11,5,59,10,134
4469	ID:3	>:1,3,5,64,9,97
4474	ID:17	>:1,17,5,91,3,145
4475	ID:59	>:1,59,5,67,10,136
4475	ID:41	>:1,41,5,86,5,110
4476	ID:31	>:1,31,5,74,7,163
4477	ID:55	>:1,55,5,88,5,116
4480	ID:87	>:1,87,5,84,10,159
4483	ID:42	>:1,42,5,59,10,103
4485	ID:40	>:1,40,5,96,12,123
4496	ID:56	>:1,56,5,84,12,151
4500	ID:79	>:1,79,5,70,13,96
4504	ID:7	>:1,7,5,86,10,154
4505	ID:45	>:1,45,5,93,4,101
4507	ID:92	>:1,92,5,70,9,118
4508	ID:50	>:1,50,5,73,8,131
4509	ID:38	>:1,38,5,78,6,102
4509	ID:78	>:1,78,5,84,10,123
4510	ID:88	>:1,88,5,84,6,144
4514	ID:71	>:1,71,5,91,9,168
4516	ID:22	>:1,22,5,62,10,153
4518	ID:104	>:1,104,5,59,8,105
4518	ID:21	>:1,21,5,84,8,87
4518	ID:40	>:1,40,5,97,12,126
4519	ID:30	>:1,30,5,60,8,108
4521	ID:2	>:1,2,5,67,12,161
4522	ID:94	>:1,94,5,59,15,132
4523	ID:41	>:1,41,5,96,5,113
4525	ID:35	>:1,35,5,64,1,90
4526	ID:81	>:1,81,5,86,10,154
4526	ID:34	>:1,34,5,73,10,136
4527	ID:99	>:1,99,5,96,7,109
4534	ID:72	>:1,72,5,72,10,143
4535	ID:33	>:1,33,5,95,9,162
4537	ID:84	>:1,84,5,86,5,97
4538	ID:91	>:1,91,5,90,8,166
4543	ID:70	>:1,70,5,70,4,106
4543	ID:63	>:1,63,5,83,11,101
4545	ID:54	>:1,54,5,71,10,160
4545	ID:20	>:1,20,5,86,3,96
4549	ID:94	>:1,94,5,71,15,134
4551	ID:21	>:1,21,5,85,8,89
4551	ID:86	>:1,86,5,80,12,148
4552	ID:104	>:1,104,5,71,8,107
4554	ID:40	>:1,40,5,99,12,129
4558	ID:73	>:1,73,5,74,3,99
4558	ID:28	>:1,28,5,86,13,131
4558	ID:22	>:1,22,5,65,10,155
4559	ID:62	>:1,62,5,96,9,107
4566	ID:96	>:1,96,5,94,8,174
4568	ID:8	>:1,8,5,84,11,128
4572	ID:10	>:1,10,5,88,6,100
4572	ID:11	>:1,11,5,80,11,142
4576	ID:28	>:1,28,5,87,13,133
4581	ID:83	>:1,83,5,82,6,152
4583	ID:38	>:1,38,5,84,6,107
4583	ID:92	>:1,92,5,94,9,123
4585	ID:31	>:1,31,5,80,7,173
4587	ID:63	>:1,63,5,95,11,105
4588	ID:54	>:1,54,5,74,10,164
4590	ID:57	>:1,57,5,91,7,157
4590	ID:84	>:1,84,5,97,5,101
4592	ID:24	>:1,24,5,76,8,146
4592	ID:45	>:1,45,5,96,4,107
4592	ID:32	>:1,32,5,91,4,101
4593	ID:25	>:1,25,5,69,3,99
4593	ID:21	>:1,21,5,86,8,94
4595	ID:36	>:1,36,5,61,9,127
4595	ID:94	>:1,94,5,74,15,138
4597	ID:7	>:1,7,5,97,10,161
4598	ID:85	>:1,85,5,94,15,108
4598	ID:104	>:1,104,5,88,8,111
4599	ID:22	>:1,22,5,74,10,159
4601	ID:87	>:1,87,5,85,10,169
4602	ID:14	>:1,14,5,70,7,136
4605	ID:23	>:1,23,5,87,8,124
4606	ID:35	>:1,35,5,88,1,95
4606	ID:19	>:1,19,5,94,9,123
4606	ID:66	>:1,66,5,84,5,153
4607	ID:96	>:1,96,5,102,8,177
4608	ID:99	>:1,99,5,102,7,115
4610	ID:56	>:1,56,5,87,12,158
4610	ID:105	>:1,105,5,82,10,164
4613	ID:75	>:1,75,5,80,5,109
4618	ID:42	>:1,42,5,70,10,112
4623	ID:67	>:1,67,5,69,8,98
4630	ID:80	>:1,80,5,91,13,139
4630	ID:98	>:1,98,5,84,5,153
4631	ID:95	>:1,95,5,73,8,129
4634	ID:82	>:1,82,5,76,8,126
4639	ID:25	>:1,25,5,78,3,102
4641	ID:83	>:1,83,5,90,6,156
4643	ID:30	>:1,30,5,92,8,116
4644	ID:27	>:1,27,5,84,10,165
4645	ID:47	>:1,47,5,70,15,167
4651	ID:94	>:1,94,5,81,16,141
4658	ID:41	>:1,41,5,98,5,124
4661	ID:102	>:1,102,5,80,7,170
4662	ID:22	>:1,22,5,80,10,164
4662	ID:35	>:1,35,5,102,1,99
4663	ID:59	>:1,59,5,78,10,151
4666	ID:13	>:1,13,5,80,9,162
4667	ID:27	>:1,27,5,85,10,167
4667	ID:14	>:1,14,5,80,7,141
4670	ID:60	>:1,60,5,86,4,134
4672	ID:29	>:1,29,5,90,8,138
4672	ID:75	>:1,75,5,84,5,113
4673	ID:84	>:1,84,5,102,5,109
4674	ID:7	>:1,7,5,102,10,168
4675	ID:101	>:1,101,5,84,7,155
4675	ID:75	>:1,75,5,84,5,113
4676	ID:31	>:1,31,5,83,7,180
4685	ID:66	>:1,66,5,87,5,160
4689	ID:16	>:1,16,5,78,2,106
4690	ID:56	>:1,56,5,88,12,166
4692	ID:46	>:1,46,5,82,8,136
4693	ID:82	>:1,82,5,92,8,130
4697	ID:42	>:1,42,5,88,10,118
4699	ID:102	>:1,102,5,84,7,173
4701	ID:89	>:1,89,5,89,5,181
4703	ID:2	>:1,2,5,79,12,176
4711	ID:31	>:1,31,5,87,7,183
4712	ID:34	>:1,34,5,90,10,152
4714	ID:49	>:1,49,5,94,5,123
4717	ID:13	>:1,13,5,94,9,165
4719	ID:11	>:1,11,5,88,11,153
4719	ID:69	>:1,69,5,101,5,148
4725	ID:24	>:1,24,5,84,8,157
4727	ID:81	>:1,81,5,96,10,167
4732	ID:48	>:1,48,5,81,7,175
4734	ID:51	>:1,51,5,82,9,118
4735	ID:33	>:1,33,5,96,9,179
4738	ID:52	>:1,52,5,92,2,108
4744	ID:5	>:1,5,5,96,9,176
4745	ID:101	>:1,101,5,92,7,160
4747	ID:75	>:1,75,5,85,5,120
4754	ID:93	>:1,93,5,87,9,143
4756	ID:12	>:1,12,5,85,8,168
4758	ID:55	>:1,55,5,92,6,136
4762	ID:81	>:1,81,5,99,10,170
4763	ID:72	>:1,72,5,88,10,160
4770	ID:68	>:1,68,5,92,10,166
4770	ID:87	>:1,87,5,86,11,180
4772	ID:58	>:1,58,5,83,5,137
4778	ID:82	>:1,82,5,93,8,136
4778	ID:15	>:1,15,5,88,11,119
4781	ID:16	>:1,16,5,83,2,112
4785	ID:73	>:1,73,5,90,3,116
4787	ID:60	>:1,60,5,88,4,141
4790	ID:28	>:1,28,5,99,13,150
4790	ID:48	>:1,48,5,90,7,181
4790	ID:2	>:1,2,5,97,12,182
4792	ID:42	>:1,42,5,94,10,126
4793	ID:63	>:1,63,5,99,11,122
4795	ID:50	>:1,50,5,74,8,153
4796	ID:62	>:1,62,5,99,9,125
4796	ID:7	>:1,7,5,103,10,176
4796	ID:48	>:1,48,5,90,7,181
4799	ID:12	>:1,12,5,87,8,172
4799	ID:36	>:1,36,5,94,9,142
4802	ID:98	>:1,98,5,87,5,166
4803	ID:56	>:1,56,5,89,12,175
4804	ID:26	>:1,26,5,86,9,149
4808	ID:80	>:1,80,5,99,13,153
4808	ID:33	>:1,33,5,98,9,186
4810	ID:46	>:1,46,5,91,8,144
4813	ID:6	>:1,6,5,99,13,187
