4114	ID:98	>:1,98,2,22,7,120
4116	ID:36	>:1,36,2,27,7,97
4118	ID:10	>:1,10,2,28,4,73
4118	ID:75	>:1,75,2,23,3,75
4119	ID:99	>:1,99,2,30,3,82
4119	ID:35	>:1,35,2,38,4,62
4121	ID:12	>:1,12,2,22,8,128
4121	ID:19	>:1,19,2,30,6,94
4124	ID:89	>:1,89,2,32,7,139
4128	ID:12	>:1,12,2,23,8,128
4132	ID:52	>:1,52,2,23,3,70
4133	ID:78	>:1,78,2,28,5,102
4133	ID:45	>:1,45,2,40,8,79
4142	ID:19	>:1,19,2,43,6,96
4143	ID:100	>:1,100,2,16,5,128
4150	ID:15	>:1,15,2,36,6,79
4151	ID:64	>:1,64,2,38,9,117
4152	ID:53	>:1,53,2,38,8,82
4152	ID:55	>:1,55,2,31,5,97
4153	ID:65	>:1,65,2,17,3,94
4154	ID:26	>:1,26,2,9,5,108
4159	ID:41	>:1,41,2,36,10,91
4171	ID:55	>:1,55,2,38,5,99
4177	ID:6	>:1,6,2,12,6,144
4180	ID:71	>:1,71,2,23,10,151
4180	ID:100	>:1,100,2,26,6,131
4181	ID:98	>:1,98,2,23,7,125
4181	ID:47	>:1,47,2,28,9,141
4183	ID:85	>:1,85,2,29,7,86
4184	ID:66	>:1,66,2,23,5,128
4188	ID:32	>:1,32,2,20,2,72
4190	ID:52	>:1,52,2,29,4,74
4198	ID:105	>:1,105,2,23,12,139
4200	ID:20	>:1,20,2,18,4,79
4201	ID:21	>:1,21,2,23,4,74
4204	ID:56	>:1,56,2,36,11,142
4205	ID:33	>:1,33,2,21,8,147
4207	ID:58	>:1,58,2,12,4,103
4214	ID:43	>:1,43,2,18,4,111
4220	ID:41	>:1,41,2,40,10,97
4221	ID:4	>:1,4,2,21,5,84
4222	ID:5	>:1,5,2,22,7,144
4223	ID:75	>:1,75,2,25,4,85
4223	ID:98	>:1,98,2,25,7,128
4228	ID:18	>:1,18,2,3,1,100
4229	ID:11	>:1,11,2,27,9,119
4232	ID:57	>:1,57,2,23,7,134
4234	ID:72	>:1,72,2,20,4,131
4234	ID:39	>:1,39,2,13,7,117
4235	ID:81	>:1,81,2,23,5,139
4236	ID:13	>:1,13,2,27,11,139
4240	ID:54	>:1,54,2,35,7,146
4242	ID:14	>:1,14,2,36,9,118
4248	ID:63	>:1,63,2,7,3,86
4251	ID:54	>:1,54,2,41,8,147
4254	ID:22	>:1,22,2,30,7,144
4259	ID:36	>:1,36,2,32,9,109
4263	ID:52	>:1,52,2,41,4,80
4264	ID:42	>:1,42,2,17,3,89
4264	ID:103	>:1,103,2,35,4,124
4264	ID:94	>:1,94,2,36,8,117
4271	ID:46	>:1,46,2,22,7,112
4272	ID:96	>:1,96,2,22,6,164
4273	ID:95	>:1,95,2,26,4,107
4274	ID:16	>:1,16,2,3,1,79
4278	ID:36	>:1,36,2,38,10,111
4279	ID:88	>:1,88,2,10,3,135
4281	ID:50	>:1,50,2,9,3,122
4281	ID:70	>:1,70,2,15,3,96
4286	ID:28	>:1,28,2,31,6,117
4294	ID:72	>:1,72,2,25,5,136
4296	ID:90	>:1,90,2,23,6,118
4301	ID:32	>:1,32,2,22,3,80
4306	ID:67	>:1,67,2,29,6,80
4306	ID:86	>:1,86,2,24,8,139
4307	ID:97	>:1,97,2,24,6,109
4309	ID:55	>:1,55,2,39,9,111
4310	ID:69	>:1,69,2,44,10,128
4314	ID:38	>:1,38,2,36,9,97
4316	ID:76	>:1,76,2,41,8,104
4317	ID:54	>:1,54,2,43,9,154
4317	ID:13	>:1,13,2,38,11,146
4317	ID:15	>:1,15,2,39,11,93
4320	ID:85	>:1,85,2,37,10,96
4323	ID:71	>:1,71,2,26,10,164
4332	ID:52	>:1,52,2,43,5,85
4338	ID:56	>:1,56,2,39,11,153
4340	ID:35	>:1,35,2,45,4,82
4340	ID:29	>:1,29,2,20,6,123
4344	ID:103	>:1,103,2,58,5,130
4346	ID:68	>:1,68,2,39,8,141
4346	ID:47	>:1,47,2,35,10,154
4347	ID:82	>:1,82,2,33,3,110
4349	ID:97	>:1,97,2,26,6,112
4350	ID:46	>:1,46,2,44,7,118
4350	ID:79	>:1,79,2,27,6,89
4355	ID:11	>:1,11,2,37,9,130
4362	ID:101	>:1,101,2,27,8,134
4363	ID:54	>:1,54,2,44,10,158
4365	ID:94	>:1,94,2,43,10,126
4365	ID:92	>:1,92,2,36,6,114
4367	ID:30	>:1,30,2,38,7,101
4373	ID:42	>:1,42,2,33,4,98
4378	ID:87	>:1,87,2,28,11,162
4379	ID:53	>:1,53,2,45,8,100
4380	ID:7	>:1,7,2,31,7,154
4381	ID:15	>:1,15,2,40,11,99
4382	ID:77	>:1,77,2,39,10,100
4386	ID:99	>:1,99,2,45,8,104
4387	ID:73	>:1,73,2,22,2,87
4390	ID:84	>:1,84,2,41,4,95
4397	ID:53	>:1,53,2,46,9,102
4398	ID:50	>:1,50,2,23,4,131
4399	ID:45	>:1,45,2,44,8,100
4403	ID:21	>:1,21,2,24,5,91
4404	ID:63	>:1,63,2,16,4,99
4405	ID:27	>:1,27,2,24,14,156
4405	ID:43	>:1,43,2,27,4,126
4418	ID:2	>:1,2,2,25,8,160
4423	ID:29	>:1,29,2,24,6,130
4427	ID:10	>:1,10,2,29,5,98
4427	ID:97	>:1,97,2,27,6,118
4427	ID:32	>:1,32,2,24,3,91
4428	ID:56	>:1,56,2,44,11,161
4430	ID:66	>:1,66,2,28,5,148
4431	ID:86	>:1,86,2,29,9,150
4432	ID:105	>:1,105,2,27,12,157
4438	ID:48	>:1,48,2,33,10,164
4440	ID:27	>:1,27,2,35,14,159
4446	ID:40	>:1,40,2,16,4,131
4449	ID:17	>:1,17,2,30,5,153
4450	ID:97	>:1,97,2,40,7,121
4451	ID:67	>:1,67,2,30,7,92
4456	ID:42	>:1,42,2,34,5,105
4456	ID:79	>:1,79,2,35,7,97
4458	ID:100	>:1,100,2,27,8,155
4459	ID:22	>:1,22,2,44,8,162
4461	ID:63	>:1,63,2,22,5,103
4461	ID:47	>:1,47,2,36,11,164
4461	ID:39	>:1,39,2,19,8,135
4463	ID:42	>:1,42,2,36,6,105
4469	ID:61	>:1,61,2,24,4,148
4470	ID:40	>:1,40,2,17,5,132
4470	ID:2	>:1,2,2,26,9,165
4477	ID:24	>:1,24,2,11,3,151
4481	ID:75	>:1,75,2,29,5,106
4482	ID:105	>:1,105,2,30,12,162
4483	ID:57	>:1,57,2,26,7,158
4483	ID:32	>:1,32,2,28,3,96
4485	ID:68	>:1,68,2,46,8,153
4486	ID:4	>:1,4,2,22,6,105
4496	ID:60	>:1,60,2,46,6,129
4506	ID:94	>:1,94,2,44,11,138
4508	ID:60	>:1,60,2,47,6,130
4509	ID:24	>:1,24,2,37,5,154
4510	ID:99	>:1,99,2,46,11,113
4510	ID:104	>:1,104,2,38,7,108
4515	ID:14	>:1,14,2,38,9,139
4516	ID:103	>:1,103,2,60,6,144
4517	ID:47	>:1,47,2,39,13,168
4517	ID:34	>:1,34,2,23,4,144
4518	ID:79	>:1,79,2,36,8,102
4522	ID:60	>:1,60,2,48,6,132
4531	ID:61	>:1,61,2,28,4,153
4532	ID:42	>:1,42,2,40,7,111
4533	ID:101	>:1,101,2,39,8,149
4541	ID:95	>:1,95,2,27,5,126
4544	ID:81	>:1,81,2,28,6,164
4545	ID:69	>:1,69,2,45,11,147
4545	ID:31	>:1,31,2,33,7,182
4546	ID:28	>:1,28,2,33,7,138
4548	ID:30	>:1,30,2,40,8,116
4550	ID:105	>:1,105,2,47,12,168
4551	ID:29	>:1,29,2,48,6,141
4552	ID:55	>:1,55,2,48,10,131
4552	ID:78	>:1,78,2,29,5,134
4552	ID:33	>:1,33,2,28,10,178
4553	ID:64	>:1,64,2,48,10,149
4554	ID:4	>:1,4,2,44,7,110
4554	ID:79	>:1,79,2,39,8,105
4556	ID:52	>:1,52,2,44,6,103
4560	ID:15	>:1,15,2,48,12,111
4560	ID:12	>:1,12,2,25,9,165
4562	ID:1	>:1,1,2,20,5,187
4563	ID:103	>:1,103,2,62,7,149
4564	ID:68	>:1,68,2,49,8,160
4565	ID:50	>:1,50,2,24,6,146
4566	ID:15	>:1,15,2,49,12,112
4566	ID:17	>:1,17,2,40,6,164
4566	ID:96	>:1,96,2,39,7,190
4567	ID:71	>:1,71,2,40,10,184
4569	ID:80	>:1,80,2,40,7,146
4571	ID:6	>:1,6,2,45,7,179
4572	ID:35	>:1,35,2,49,5,99
4578	ID:47	>:1,47,2,52,14,173
4583	ID:73	>:1,73,2,26,4,105
4584	ID:4	>:1,4,2,61,8,112
4586	ID:57	>:1,57,2,28,7,167
4588	ID:46	>:1,46,2,49,7,136
4588	ID:100	>:1,100,2,44,8,168
4589	ID:11	>:1,11,2,38,9,148
4594	ID:93	>:1,93,2,28,6,142
4594	ID:71	>:1,71,2,61,10,187
4595	ID:12	>:1,12,2,29,9,168
4595	ID:49	>:1,49,2,32,9,120
4595	ID:23	>:1,23,2,28,4,136
4596	ID:98	>:1,98,2,29,7,161
4602	ID:51	>:1,51,2,41,8,117
4602	ID:2	>:1,2,2,34,10,176
4604	ID:70	>:1,70,2,16,3,124
4607	ID:5	>:1,5,2,44,7,176
4607	ID:84	>:1,84,2,55,5,115
4609	ID:39	>:1,39,2,31,9,148
4609	ID:74	>:1,74,2,30,4,156
4610	ID:28	>:1,28,2,41,7,143
4612	ID:55	>:1,55,2,53,11,135
4613	ID:42	>:1,42,2,41,7,118
4620	ID:49	>:1,49,2,49,9,122
4620	ID:29	>:1,29,2,49,6,146
4623	ID:27	>:1,27,2,38,14,176
4626	ID:90	>:1,90,2,29,7,145
4627	ID:32	>:1,32,2,49,6,107
4644	ID:18	>:1,18,2,4,2,133
4646	ID:57	>:1,57,2,49,7,172
4646	ID:90	>:1,90,2,30,7,146
4647	ID:86	>:1,86,2,30,9,169
4650	ID:11	>:1,11,2,45,9,154
4651	ID:16	>:1,16,2,7,2,110
4651	ID:13	>:1,13,2,45,11,176
4651	ID:101	>:1,101,2,46,8,159
4651	ID:99	>:1,99,2,47,14,124
4652	ID:71	>:1,71,2,62,10,191
4652	ID:28	>:1,28,2,49,8,147
4655	ID:37	>:1,37,2,41,3,155
4655	ID:104	>:1,104,2,44,8,119
4655	ID:40	>:1,40,2,43,6,147
4656	ID:74	>:1,74,2,48,5,160
4656	ID:54	>:1,54,2,45,11,183
4659	ID:91	>:1,91,2,49,7,187
4659	ID:85	>:1,85,2,45,10,123
4661	ID:30	>:1,30,2,49,8,124
4661	ID:33	>:1,33,2,44,11,187
4662	ID:48	>:1,48,2,40,11,182
4663	ID:3	>:1,3,2,33,1,120
4663	ID:44	>:1,44,2,33,2,157
4665	ID:62	>:1,62,2,31,4,124
4666	ID:28	>:1,28,2,51,10,149
4667	ID:86	>:1,86,2,31,9,171
4668	ID:80	>:1,80,2,62,7,154
4668	ID:37	>:1,37,2,48,4,156
4674	ID:93	>:1,93,2,35,7,149
4674	ID:29	>:1,29,2,62,6,151
4680	ID:74	>:1,74,2,49,6,162
4681	ID:39	>:1,39,2,33,10,155
4682	ID:81	>:1,81,2,32,7,176
4682	ID:2	>:1,2,2,65,10,182
4683	ID:88	>:1,88,2,24,4,169
4684	ID:105	>:1,105,2,49,12,181
4685	ID:53	>:1,53,2,51,9,125
4686	ID:5	>:1,5,2,49,7,182
4692	ID:96	>:1,96,2,63,7,200
4694	ID:42	>:1,42,2,45,8,124
4700	ID:91	>:1,91,2,62,7,190
4701	ID:24	>:1,24,2,40,6,171
4703	ID:19	>:1,19,2,61,6,141
4703	ID:14	>:1,14,2,45,10,156
4707	ID:104	>:1,104,2,45,8,124
4711	ID:24	>:1,24,2,45,7,172
4715	ID:14	>:1,14,2,46,10,157
4717	ID:96	>:1,96,2,68,7,202
4719	ID:81	>:1,81,2,45,8,179
4721	ID:5	>:1,5,2,62,7,184
4725	ID:39	>:1,39,2,34,11,159
4728	ID:70	>:1,70,2,29,4,133
4731	ID:57	>:1,57,2,62,7,178
4735	ID:26	>:1,26,2,22,6,159
4737	ID:16	>:1,16,2,10,2,116
4740	ID:102	>:1,102,2,33,5,187
4741	ID:8	>:1,8,2,35,5,148
4742	ID:86	>:1,86,2,43,9,178
4751	ID:36	>:1,36,2,45,12,149
4756	ID:94	>:1,94,2,51,11,159
4757	ID:104	>:1,104,2,52,8,128
4758	ID:61	>:1,61,2,42,5,173
4759	ID:27	>:1,27,2,46,14,189
4759	ID:56	>:1,56,2,53,12,189
4764	ID:40	>:1,40,2,50,7,156
4766	ID:34	>:1,34,2,56,4,166
4768	ID:73	>:1,73,2,59,4,120
4768	ID:95	>:1,95,2,29,6,147
4784	ID:105	>:1,105,2,62,12,190
4784	ID:60	>:1,60,2,53,6,153
4787	ID:2	>:1,2,2,67,11,190
4788	ID:48	>:1,48,2,41,11,194
4790	ID:32	>:1,32,2,62,7,122
4793	ID:44	>:1,44,2,47,3,167
4793	ID:17	>:1,17,2,61,6,184
4794	ID:31	>:1,31,2,47,8,204
4795	ID:10	>:1,10,2,48,5,128
4796	ID:64	>:1,64,2,49,10,171
4796	ID:72	>:1,72,2,48,5,176
4797	ID:15	>:1,15,2,51,13,130
4797	ID:18	>:1,18,2,45,3,145
4798	ID:55	>:1,55,2,56,13,151
4801	ID:27	>:1,27,2,48,15,192
4803	ID:41	>:1,41,2,55,12,146
4804	ID:62	>:1,62,2,49,5,135
4804	ID:94	>:1,94,2,54,12,163
4805	ID:40	>:1,40,2,71,8,160
4808	ID:16	>:1,16,2,11,3,121
4810	ID:69	>:1,69,2,56,12,170
4810	ID:28	>:1,28,2,54,11,159
4811	ID:34	>:1,34,2,57,5,171
4811	ID:92	>:1,92,2,62,6,150
4813	ID:65	>:1,65,2,51,4,147
4814	ID:97	>:1,97,2,62,7,148
4816	ID:99	>:1,99,2,57,16,136
4817	ID:70	>:1,70,2,35,4,140
4818	ID:7	>:1,7,2,32,7,190
4818	ID:37	>:1,37,2,51,5,170
4819	ID:1	>:1,1,2,33,6,209
4820	ID:95	>:1,95,2,41,7,152
4825	ID:88	>:1,88,2,31,5,180
4825	ID:11	>:1,11,2,46,11,169
4825	ID:54	>:1,54,2,46,14,198
4832	ID:69	>:1,69,2,57,12,172
4832	ID:65	>:1,65,2,63,5,148
4840	ID:22	>:1,22,2,45,8,195
4842	ID:10	>:1,10,2,65,5,132
4861	ID:73	>:1,73,2,63,5,128
4866	ID:60	>:1,60,2,56,6,160
4867	ID:101	>:1,101,2,52,11,177
4870	ID:68	>:1,68,2,51,9,187
4871	ID:99	>:1,99,2,66,16,141
4878	ID:85	>:1,85,2,52,13,141
4879	ID:94	>:1,94,2,59,12,170
4884	ID:41	>:1,41,2,56,13,152
4885	ID:35	>:1,35,2,51,5,123
4886	ID:61	>:1,61,2,43,6,183
4887	ID:34	>:1,34,2,61,6,177
4888	ID:76	>:1,76,2,65,8,150
4888	ID:45	>:1,45,2,65,9,141
4890	ID:18	>:1,18,2,65,3,152
4891	ID:69	>:1,69,2,58,14,177
4892	ID:56	>:1,56,2,66,12,199
4895	ID:27	>:1,27,2,51,15,201
4898	ID:87	>:1,87,2,29,11,208
4899	ID:45	>:1,45,2,66,11,142
4901	ID:53	>:1,53,2,56,9,141
4904	ID:80	>:1,80,2,63,8,175
4905	ID:2	>:1,2,2,75,11,201
4905	ID:82	>:1,82,2,51,7,159
4906	ID:46	>:1,46,2,62,8,163
4907	ID:21	>:1,21,2,38,6,133
4907	ID:39	>:1,39,2,49,12,175
4908	ID:90	>:1,90,2,37,7,168
4910	ID:63	>:1,63,2,49,6,142
4911	ID:3	>:1,3,2,63,1,140
4915	ID:81	>:1,81,2,48,9,196
4918	ID:44	>:1,44,2,49,5,177
4918	ID:20	>:1,20,2,49,5,136
4918	ID:60	>:1,60,2,66,10,165
4923	ID:50	>:1,50,2,41,7,176
4925	ID:13	>:1,13,2,52,13,201
4926	ID:14	>:1,14,2,52,10,174
4926	ID:62	>:1,62,2,51,7,146
4929	ID:38	>:1,38,2,49,12,145
4933	ID:70	>:1,70,2,40,5,150
4935	ID:35	>:1,35,2,52,5,127
4936	ID:79	>:1,79,2,52,9,135
4936	ID:8	>:1,8,2,45,6,165
4940	ID:50	>:1,50,2,42,8,178
4945	ID:58	>:1,58,2,13,5,162
4948	ID:42	>:1,42,2,70,8,145
4948	ID:30	>:1,30,2,68,8,148
4953	ID:36	>:1,36,2,52,12,167
4964	ID:12	>:1,12,2,43,10,201
4965	ID:13	>:1,13,2,70,13,204
4977	ID:31	>:1,31,2,49,9,219
4978	ID:76	>:1,76,2,66,8,158
4978	ID:72	>:1,72,2,51,6,192
4985	ID:51	>:1,51,2,51,9,150
4991	ID:73	>:1,73,2,68,5,140
4992	ID:80	>:1,80,2,69,8,183
4992	ID:7	>:1,7,2,66,7,204
4993	ID:1	>:1,1,2,52,7,225
5000	ID:19	>:1,19,2,82,8,166
5001	ID:20	>:1,20,2,51,6,143
5003	ID:64	>:1,64,2,57,11,189
5003	ID:31	>:1,31,2,51,10,221
5004	ID:50	>:1,50,2,63,9,184
5004	ID:17	>:1,17,2,75,7,203
5005	ID:72	>:1,72,2,52,7,194
5005	ID:10	>:1,10,2,66,6,145
5005	ID:18	>:1,18,2,66,5,161
5006	ID:92	>:1,92,2,63,7,168
5006	ID:38	>:1,38,2,50,13,151
5007	ID:65	>:1,65,2,66,6,163
5009	ID:87	>:1,87,2,35,12,217
5009	ID:32	>:1,32,2,68,7,137
5009	ID:58	>:1,58,2,33,5,168
5012	ID:41	>:1,41,2,66,13,163
5012	ID:50	>:1,50,2,64,10,185
5017	ID:24	>:1,24,2,65,7,198
5021	ID:72	>:1,72,2,55,8,196
5022	ID:26	>:1,26,2,44,7,186
5024	ID:68	>:1,68,2,68,9,201
5025	ID:66	>:1,66,2,37,5,198
5027	ID:24	>:1,24,2,66,8,199
5028	ID:81	>:1,81,2,78,10,206
5028	ID:43	>:1,43,2,28,5,178
5030	ID:78	>:1,78,2,52,6,175
5032	ID:65	>:1,65,2,67,7,166
5032	ID:82	>:1,82,2,68,7,167
5032	ID:29	>:1,29,2,68,7,183
5035	ID:38	>:1,38,2,60,13,154
5035	ID:68	>:1,68,2,69,10,202
5037	ID:10	>:1,10,2,69,6,147
5043	ID:93	>:1,93,2,38,8,181
5048	ID:16	>:1,16,2,28,4,142
5048	ID:73	>:1,73,2,72,6,145
5050	ID:82	>:1,82,2,69,7,168
5051	ID:77	>:1,77,2,57,10,155
5052	ID:21	>:1,21,2,40,7,144
5052	ID:66	>:1,66,2,39,5,200
5053	ID:27	>:1,27,2,53,16,215
5055	ID:100	>:1,100,2,61,8,209
5055	ID:8	>:1,8,2,53,6,175
5060	ID:90	>:1,90,2,43,7,181
5064	ID:23	>:1,23,2,43,4,177
5065	ID:66	>:1,66,2,43,5,202
5068	ID:87	>:1,87,2,43,12,221
5069	ID:33	>:1,33,2,54,12,224
5069	ID:42	>:1,42,2,75,8,157
5071	ID:67	>:1,67,2,44,8,139
5072	ID:12	>:1,12,2,52,10,210
5078	ID:22	>:1,22,2,46,8,216
5083	ID:94	>:1,94,2,75,12,188
5083	ID:50	>:1,50,2,66,11,191
5088	ID:96	>:1,96,2,73,8,235
5097	ID:38	>:1,38,2,69,13,160
5100	ID:55	>:1,55,2,70,13,179
5101	ID:24	>:1,24,2,69,8,205
5102	ID:84	>:1,84,2,66,5,154
5105	ID:2	>:1,2,2,88,11,217
5106	ID:104	>:1,104,2,57,9,157
5108	ID:83	>:1,83,2,28,5,208
5113	ID:52	>:1,52,2,69,6,144
5117	ID:93	>:1,93,2,44,9,188
5124	ID:53	>:1,53,2,69,10,161
5128	ID:77	>:1,77,2,69,11,161
5128	ID:2	>:1,2,2,90,11,219
5128	ID:98	>:1,98,2,43,7,207
5130	ID:66	>:1,66,2,52,5,207
5131	ID:48	>:1,48,2,69,11,224
5134	ID:21	>:1,21,2,54,11,150
5137	ID:59	>:1,59,2,60,4,205
5139	ID:37	>:1,37,2,57,6,198
5139	ID:70	>:1,70,2,41,6,168
5139	ID:15	>:1,15,2,66,14,159
5139	ID:1	>:1,1,2,57,7,237
5140	ID:11	>:1,11,2,54,11,195
5144	ID:51	>:1,51,2,55,9,162
5148	ID:100	>:1,100,2,62,8,218
5149	ID:35	>:1,35,2,55,5,146
5149	ID:64	>:1,64,2,59,11,202
5150	ID:26	>:1,26,2,66,8,196
5155	ID:31	>:1,31,2,67,10,235
5155	ID:47	>:1,47,2,57,15,222
5157	ID:29	>:1,29,2,73,8,194
5158	ID:13	>:1,13,2,75,13,221
5162	ID:92	>:1,92,2,69,7,182
5165	ID:95	>:1,95,2,44,8,184
5166	ID:54	>:1,54,2,57,14,229
5166	ID:93	>:1,93,2,60,9,192
5172	ID:4	>:1,4,2,62,9,159
5176	ID:27	>:1,27,2,66,16,226
5177	ID:52	>:1,52,2,84,6,150
5178	ID:14	>:1,14,2,59,10,196
5181	ID:32	>:1,32,2,76,7,152
5183	ID:64	>:1,64,2,69,11,205
5183	ID:20	>:1,20,2,79,6,159
5184	ID:97	>:1,97,2,75,7,178
5184	ID:62	>:1,62,2,54,8,168
5185	ID:29	>:1,29,2,81,8,196
5187	ID:18	>:1,18,2,69,5,178
5192	ID:30	>:1,30,2,70,10,170
5193	ID:59	>:1,59,2,70,5,211
5200	ID:105	>:1,105,2,71,12,228
5201	ID:6	>:1,6,2,66,7,231
5201	ID:71	>:1,71,2,71,10,240
5210	ID:44	>:1,44,2,51,5,202
5212	ID:19	>:1,19,2,83,8,183
5219	ID:102	>:1,102,2,38,5,228
5220	ID:95	>:1,95,2,61,9,189
5223	ID:81	>:1,81,2,89,11,222
5223	ID:68	>:1,68,2,70,10,218
5224	ID:8	>:1,8,2,81,9,190
5232	ID:61	>:1,61,2,65,7,214
5236	ID:28	>:1,28,2,75,13,197
5236	ID:101	>:1,101,2,54,12,208
5237	ID:39	>:1,39,2,66,12,203
5245	ID:26	>:1,26,2,67,9,204
5245	ID:85	>:1,85,2,75,14,172
5249	ID:76	>:1,76,2,70,9,182
5249	ID:78	>:1,78,2,55,7,195
5250	ID:30	>:1,30,2,72,10,175
5261	ID:36	>:1,36,2,72,13,193
5264	ID:5	>:1,5,2,83,8,233
5271	ID:89	>:1,89,2,66,8,242
5271	ID:101	>:1,101,2,72,12,211
5271	ID:46	>:1,46,2,75,8,194
5273	ID:14	>:1,14,2,74,10,205
5278	ID:70	>:1,70,2,58,6,180
5279	ID:83	>:1,83,2,52,6,221
5283	ID:49	>:1,49,2,70,10,183
5287	ID:70	>:1,70,2,59,6,181
5289	ID:34	>:1,34,2,69,7,211
5289	ID:30	>:1,30,2,75,10,178
5289	ID:54	>:1,54,2,75,14,238
5291	ID:6	>:1,6,2,74,7,238
5291	ID:62	>:1,62,2,75,8,177
5294	ID:1	>:1,1,2,78,8,250
5295	ID:65	>:1,65,2,80,7,188
5298	ID:52	>:1,52,2,90,6,162
5300	ID:66	>:1,66,2,61,5,221
5300	ID:33	>:1,33,2,75,12,244
5300	ID:36	>:1,36,2,75,13,195
5300	ID:53	>:1,53,2,70,10,176
5300	ID:68	>:1,68,2,71,10,225
5301	ID:78	>:1,78,2,56,8,199
5306	ID:2	>:1,2,2,95,11,235
5307	ID:37	>:1,37,2,78,7,212
5313	ID:69	>:1,69,2,66,14,213
5315	ID:21	>:1,21,2,67,11,167
5321	ID:85	>:1,85,2,78,15,178
5326	ID:51	>:1,51,2,70,10,177
5326	ID:65	>:1,65,2,81,7,191
5327	ID:59	>:1,59,2,75,5,222
5330	ID:10	>:1,10,2,70,6,174
5331	ID:103	>:1,103,2,72,7,216
5332	ID:16	>:1,16,2,36,5,169
5332	ID:63	>:1,63,2,67,6,176
5333	ID:30	>:1,30,2,95,10,182
5334	ID:9	>:1,9,2,56,0,174
5334	ID:23	>:1,23,2,49,4,200
5335	ID:99	>:1,99,2,70,16,178
5336	ID:22	>:1,22,2,53,9,239
5337	ID:6	>:1,6,2,95,7,243
5338	ID:74	>:1,74,2,74,6,219
5341	ID:67	>:1,67,2,67,8,163
5341	ID:87	>:1,87,2,49,13,244
5343	ID:80	>:1,80,2,78,8,214
5345	ID:97	>:1,97,2,84,7,191
5346	ID:96	>:1,96,2,96,8,259
5347	ID:17	>:1,17,2,98,7,233
5347	ID:14	>:1,14,2,75,10,211
5347	ID:104	>:1,104,2,59,9,178
5348	ID:47	>:1,47,2,59,15,240
5349	ID:73	>:1,73,2,78,7,171
5350	ID:25	>:1,25,2,55,0,172
5350	ID:78	>:1,78,2,71,8,203
5350	ID:49	>:1,49,2,75,10,189
5350	ID:57	>:1,57,2,75,8,234
5353	ID:11	>:1,11,2,56,11,212
5354	ID:103	>:1,103,2,75,7,218
5357	ID:19	>:1,19,2,86,8,196
5361	ID:84	>:1,84,2,70,5,175
5363	ID:22	>:1,22,2,59,10,240
5363	ID:4	>:1,4,2,75,9,173
5366	ID:75	>:1,75,2,61,9,179
5367	ID:28	>:1,28,2,79,13,207
5371	ID:50	>:1,50,2,81,11,217
5373	ID:87	>:1,87,2,61,13,246
5374	ID:43	>:1,43,2,53,6,206
5381	ID:100	>:1,100,2,83,8,238
5383	ID:71	>:1,71,2,74,10,257
5388	ID:34	>:1,34,2,82,7,219
5388	ID:91	>:1,91,2,73,7,252
5388	ID:103	>:1,103,2,80,7,220
5389	ID:78	>:1,78,2,90,8,207
5393	ID:86	>:1,86,2,81,10,233
5394	ID:98	>:1,98,2,61,7,230
5396	ID:27	>:1,27,2,95,16,246
5396	ID:9	>:1,9,2,73,0,180
5397	ID:12	>:1,12,2,81,10,238
5399	ID:48	>:1,48,2,70,11,249
5401	ID:57	>:1,57,2,76,8,236
5406	ID:29	>:1,29,2,84,9,216
5406	ID:4	>:1,4,2,76,9,177
5407	ID:49	>:1,49,2,76,10,194
5410	ID:71	>:1,71,2,76,10,259
5414	ID:93	>:1,93,2,68,10,214
5422	ID:14	>:1,14,2,77,10,219
5425	ID:47	>:1,47,2,60,15,247
5426	ID:104	>:1,104,2,60,9,184
5426	ID:25	>:1,25,2,88,0,177
5427	ID:88	>:1,88,2,36,6,235
5428	ID:75	>:1,75,2,89,10,184
5428	ID:42	>:1,42,2,78,10,187
5429	ID:74	>:1,74,2,78,6,226
5433	ID:59	>:1,59,2,95,5,232
5437	ID:101	>:1,101,2,95,12,224
5443	ID:11	>:1,11,2,62,11,219
5445	ID:69	>:1,69,2,70,14,223
5446	ID:17	>:1,17,2,99,7,241
5448	ID:24	>:1,24,2,70,9,234
5449	ID:36	>:1,36,2,95,13,208
5451	ID:65	>:1,65,2,83,8,202
5456	ID:35	>:1,35,2,56,5,171
5462	ID:95	>:1,95,2,69,9,210
5464	ID:31	>:1,31,2,68,10,261
5464	ID:14	>:1,14,2,83,10,222
5466	ID:3	>:1,3,2,65,2,191
5466	ID:46	>:1,46,2,84,8,211
5468	ID:104	>:1,104,2,84,9,188
5469	ID:70	>:1,70,2,92,6,198
5470	ID:23	>:1,23,2,61,4,212
5474	ID:102	>:1,102,2,75,5,250
5476	ID:76	>:1,76,2,71,10,203
5479	ID:86	>:1,86,2,89,10,240
5481	ID:36	>:1,36,2,98,13,210
5482	ID:93	>:1,93,2,96,10,219
5485	ID:48	>:1,48,2,90,11,255
5486	ID:96	>:1,96,2,99,8,272
5488	ID:34	>:1,34,2,86,7,228
5493	ID:25	>:1,25,2,89,0,184
5494	ID:4	>:1,4,2,84,9,183
5494	ID:84	>:1,84,2,71,5,187
5494	ID:31	>:1,31,2,71,10,264
5499	ID:27	>:1,27,2,102,16,256
5501	ID:39	>:1,39,2,67,12,225
5503	ID:56	>:1,56,2,70,12,254
5503	ID:45	>:1,45,2,70,11,194
5503	ID:75	>:1,75,2,96,10,192
5507	ID:80	>:1,80,2,84,8,228
