3921	ID:38	>:1,38,3,23,6,62
3924	ID:52	>:1,52,3,24,2,49
3927	ID:11	>:1,11,3,36,3,97
3933	ID:84	>:1,84,3,12,1,53
3936	ID:27	>:1,27,3,29,9,111
3938	ID:48	>:1,48,3,24,7,119
3940	ID:86	>:1,86,3,34,9,104
3941	ID:55	>:1,55,3,22,5,78
3943	ID:73	>:1,73,3,36,3,52
3948	ID:22	>:1,22,3,44,9,113
3951	ID:62	>:1,62,3,27,5,64
3951	ID:69	>:1,69,3,26,4,93
3956	ID:79	>:1,79,3,28,2,54
3957	ID:104	>:1,104,3,37,8,63
3957	ID:15	>:1,15,3,23,5,58
3960	ID:28	>:1,28,3,49,7,88
3960	ID:56	>:1,56,3,23,10,119
3966	ID:15	>:1,15,3,28,6,59
3968	ID:14	>:1,14,3,36,5,91
3971	ID:92	>:1,92,3,15,4,79
3972	ID:25	>:1,25,3,9,2,53
3974	ID:12	>:1,12,3,34,5,109
3974	ID:97	>:1,97,3,40,8,78
3976	ID:94	>:1,94,3,43,10,89
3979	ID:29	>:1,29,3,22,8,87
3980	ID:42	>:1,42,3,39,3,63
3981	ID:13	>:1,13,3,36,6,113
3982	ID:54	>:1,54,3,43,9,121
3984	ID:21	>:1,21,3,22,5,52
3984	ID:87	>:1,87,3,28,13,125
3984	ID:93	>:1,93,3,41,8,89
3985	ID:70	>:1,70,3,49,8,68
3986	ID:5	>:1,5,3,14,4,119
3987	ID:78	>:1,78,3,24,6,88
3990	ID:100	>:1,100,3,23,5,110
3990	ID:84	>:1,84,3,15,3,57
3991	ID:62	>:1,62,3,41,6,67
3998	ID:49	>:1,49,3,18,6,68
3998	ID:1	>:1,1,3,53,4,133
4004	ID:56	>:1,56,3,27,11,122
4004	ID:27	>:1,27,3,34,9,116
4009	ID:98	>:1,98,3,34,6,109
4010	ID:47	>:1,47,3,44,11,121
4011	ID:22	>:1,22,3,51,11,118
4011	ID:12	>:1,12,3,37,7,112
4011	ID:67	>:1,67,3,42,4,53
4011	ID:85	>:1,85,3,33,5,69
4011	ID:54	>:1,54,3,44,9,123
4012	ID:94	>:1,94,3,47,11,92
4012	ID:79	>:1,79,3,44,3,59
4019	ID:41	>:1,41,3,22,8,76
4023	ID:57	>:1,57,3,42,8,114
4025	ID:53	>:1,53,3,12,2,67
4032	ID:90	>:1,90,3,35,8,95
4036	ID:28	>:1,28,3,51,8,94
4038	ID:70	>:1,70,3,61,8,73
4038	ID:44	>:1,44,3,15,2,101
4040	ID:7	>:1,7,3,13,8,123
4042	ID:19	>:1,19,3,41,6,86
4052	ID:35	>:1,35,3,27,3,53
4054	ID:33	>:1,33,3,42,9,129
4059	ID:105	>:1,105,3,17,8,124
4061	ID:65	>:1,65,3,20,4,81
4061	ID:15	>:1,15,3,33,7,66
4062	ID:19	>:1,19,3,46,6,88
4071	ID:73	>:1,73,3,41,4,62
4071	ID:54	>:1,54,3,51,10,128
4073	ID:101	>:1,101,3,41,11,106
4073	ID:24	>:1,24,3,12,4,110
4074	ID:104	>:1,104,3,52,9,72
4078	ID:67	>:1,67,3,44,5,58
4078	ID:88	>:1,88,3,24,5,115
4080	ID:87	>:1,87,3,44,13,132
4082	ID:39	>:1,39,3,53,4,101
4084	ID:48	>:1,48,3,34,8,130
4086	ID:53	>:1,53,3,24,2,72
4087	ID:44	>:1,44,3,24,4,105
4089	ID:15	>:1,15,3,35,8,69
4093	ID:86	>:1,86,3,37,10,116
4096	ID:35	>:1,35,3,36,4,56
4097	ID:58	>:1,58,3,3,1,90
4102	ID:76	>:1,76,3,11,2,83
4105	ID:94	>:1,94,3,49,11,99
4106	ID:79	>:1,79,3,49,4,66
4107	ID:80	>:1,80,3,19,6,100
4108	ID:35	>:1,35,3,38,5,57
4119	ID:89	>:1,89,3,28,4,135
4120	ID:78	>:1,78,3,29,7,98
4128	ID:50	>:1,50,3,57,7,103
4130	ID:17	>:1,17,3,17,4,124
4131	ID:99	>:1,99,3,26,8,81
4132	ID:6	>:1,6,3,29,8,136
4142	ID:76	>:1,76,3,25,3,87
4142	ID:13	>:1,13,3,42,7,125
4142	ID:31	>:1,31,3,25,4,140
4143	ID:101	>:1,101,3,47,12,112
4143	ID:84	>:1,84,3,26,3,69
4151	ID:10	>:1,10,3,19,4,73
4152	ID:76	>:1,76,3,33,4,88
4158	ID:73	>:1,73,3,43,5,68
4161	ID:66	>:1,66,3,37,8,121
4164	ID:14	>:1,14,3,51,6,106
4164	ID:80	>:1,80,3,23,7,105
4165	ID:43	>:1,43,3,62,2,103
4166	ID:93	>:1,93,3,43,8,102
4167	ID:7	>:1,7,3,27,8,132
4167	ID:67	>:1,67,3,45,6,65
4170	ID:6	>:1,6,3,31,9,139
4170	ID:45	>:1,45,3,26,6,78
4171	ID:87	>:1,87,3,45,14,140
4172	ID:1	>:1,1,3,57,5,148
4173	ID:71	>:1,71,3,32,7,146
4174	ID:105	>:1,105,3,20,9,132
4175	ID:103	>:1,103,3,21,4,111
4179	ID:4	>:1,4,3,18,5,77
4179	ID:27	>:1,27,3,45,9,131
4180	ID:3	>:1,3,3,25,4,77
4184	ID:90	>:1,90,3,43,8,107
4187	ID:2	>:1,2,3,43,11,136
4190	ID:99	>:1,99,3,36,8,85
4192	ID:12	>:1,12,3,45,7,126
4197	ID:5	>:1,5,3,26,5,137
4198	ID:56	>:1,56,3,37,13,136
4199	ID:19	>:1,19,3,47,8,98
4199	ID:51	>:1,51,3,36,6,81
4199	ID:11	>:1,11,3,42,4,116
4201	ID:36	>:1,36,3,42,9,100
4203	ID:69	>:1,69,3,27,5,114
4211	ID:37	>:1,37,3,31,6,115
4214	ID:41	>:1,41,3,36,9,93
4222	ID:55	>:1,55,3,39,5,102
4223	ID:12	>:1,12,3,60,8,128
4230	ID:60	>:1,60,3,37,5,107
4231	ID:95	>:1,95,3,37,7,101
4233	ID:66	>:1,66,3,43,8,128
4240	ID:18	>:1,18,3,21,2,97
4243	ID:98	>:1,98,3,43,6,126
4243	ID:41	>:1,41,3,39,9,95
4245	ID:10	>:1,10,3,36,6,80
4246	ID:99	>:1,99,3,39,8,88
4248	ID:76	>:1,76,3,39,5,95
4249	ID:72	>:1,72,3,25,3,125
4251	ID:75	>:1,75,3,46,7,82
4253	ID:19	>:1,19,3,57,9,102
4257	ID:77	>:1,77,3,20,4,87
4257	ID:83	>:1,83,3,36,1,130
4258	ID:38	>:1,38,3,33,8,87
4262	ID:47	>:1,47,3,69,12,141
4263	ID:100	>:1,100,3,24,8,131
4264	ID:5	>:1,5,3,27,6,143
4265	ID:11	>:1,11,3,51,5,122
4270	ID:8	>:1,8,3,52,6,107
4270	ID:34	>:1,34,3,30,7,119
4271	ID:14	>:1,14,3,52,8,114
4275	ID:49	>:1,49,3,20,7,90
4275	ID:93	>:1,93,3,54,9,110
4276	ID:87	>:1,87,3,56,14,149
4276	ID:22	>:1,22,3,52,12,137
4277	ID:42	>:1,42,3,46,4,87
4283	ID:98	>:1,98,3,60,6,129
4292	ID:9	>:1,9,3,12,2,82
4301	ID:63	>:1,63,3,40,5,85
4308	ID:38	>:1,38,3,34,8,92
4311	ID:86	>:1,86,3,43,11,133
4314	ID:68	>:1,68,3,29,5,135
4316	ID:66	>:1,66,3,54,8,134
4318	ID:59	>:1,59,3,44,7,128
4330	ID:17	>:1,17,3,39,5,138
4330	ID:82	>:1,82,3,39,3,105
4332	ID:88	>:1,88,3,35,6,135
4347	ID:84	>:1,84,3,57,3,84
4348	ID:29	>:1,29,3,23,9,116
4350	ID:69	>:1,69,3,39,6,125
4351	ID:63	>:1,63,3,51,5,89
4352	ID:97	>:1,97,3,41,9,107
4360	ID:90	>:1,90,3,53,8,120
4361	ID:74	>:1,74,3,14,5,131
4361	ID:13	>:1,13,3,66,8,141
4365	ID:17	>:1,17,3,49,5,141
4366	ID:89	>:1,89,3,53,6,156
4369	ID:36	>:1,36,3,51,10,113
4373	ID:58	>:1,58,3,38,2,109
4383	ID:21	>:1,21,3,23,5,82
4386	ID:77	>:1,77,3,37,5,97
4389	ID:90	>:1,90,3,54,8,122
4393	ID:53	>:1,53,3,29,3,95
4395	ID:25	>:1,25,3,11,2,87
4404	ID:44	>:1,44,3,33,5,131
4404	ID:37	>:1,37,3,62,6,129
4405	ID:7	>:1,7,3,57,8,153
4407	ID:45	>:1,45,3,39,6,97
4410	ID:22	>:1,22,3,53,14,148
4417	ID:82	>:1,82,3,42,4,113
4420	ID:73	>:1,73,3,45,7,89
4421	ID:10	>:1,10,3,44,6,93
4428	ID:86	>:1,86,3,60,11,143
4429	ID:6	>:1,6,3,42,10,161
4430	ID:66	>:1,66,3,60,8,143
4438	ID:7	>:1,7,3,59,8,156
4438	ID:3	>:1,3,3,31,5,99
4442	ID:78	>:1,78,3,49,8,121
4443	ID:15	>:1,15,3,39,8,99
4445	ID:67	>:1,67,3,69,6,89
4449	ID:34	>:1,34,3,31,7,133
4454	ID:87	>:1,87,3,60,14,165
4456	ID:62	>:1,62,3,44,8,103
4456	ID:41	>:1,41,3,40,10,110
4458	ID:50	>:1,50,3,59,9,129
4458	ID:34	>:1,34,3,36,8,134
4460	ID:86	>:1,86,3,69,11,146
4461	ID:13	>:1,13,3,70,8,150
4462	ID:55	>:1,55,3,40,7,119
4465	ID:67	>:1,67,3,70,7,90
4466	ID:28	>:1,28,3,53,9,125
4466	ID:81	>:1,81,3,54,5,155
4466	ID:30	>:1,30,3,25,3,105
4467	ID:72	>:1,72,3,34,4,142
4470	ID:37	>:1,37,3,68,7,134
4472	ID:38	>:1,38,3,42,8,104
4474	ID:70	>:1,70,3,69,8,106
4475	ID:101	>:1,101,3,56,13,141
4476	ID:61	>:1,61,3,21,5,142
4476	ID:55	>:1,55,3,48,7,121
4477	ID:68	>:1,68,3,47,6,149
4478	ID:79	>:1,79,3,56,6,95
4479	ID:45	>:1,45,3,40,7,101
4480	ID:54	>:1,54,3,56,12,159
4481	ID:6	>:1,6,3,63,11,165
4481	ID:50	>:1,50,3,69,10,131
4486	ID:26	>:1,26,3,36,6,129
4491	ID:90	>:1,90,3,60,8,130
4494	ID:21	>:1,21,3,53,5,90
4495	ID:94	>:1,94,3,56,11,131
4501	ID:59	>:1,59,3,46,8,142
4502	ID:64	>:1,64,3,29,5,140
4502	ID:101	>:1,101,3,57,13,144
4503	ID:37	>:1,37,3,72,8,136
4503	ID:47	>:1,47,3,71,13,160
4505	ID:24	>:1,24,3,48,4,146
4505	ID:94	>:1,94,3,57,11,132
4510	ID:85	>:1,85,3,37,6,106
4519	ID:83	>:1,83,3,46,2,152
4524	ID:95	>:1,95,3,39,8,123
4526	ID:33	>:1,33,3,43,10,168
4531	ID:36	>:1,36,3,53,11,125
4533	ID:32	>:1,32,3,23,7,99
4534	ID:51	>:1,51,3,48,6,106
4535	ID:60	>:1,60,3,40,5,130
4538	ID:65	>:1,65,3,43,5,119
4539	ID:71	>:1,71,3,33,9,177
4540	ID:92	>:1,92,3,23,5,124
4544	ID:105	>:1,105,3,32,9,160
4550	ID:34	>:1,34,3,40,9,142
4551	ID:25	>:1,25,3,13,3,101
4556	ID:1	>:1,1,3,68,6,179
4559	ID:5	>:1,5,3,52,7,166
4560	ID:98	>:1,98,3,69,6,152
4564	ID:93	>:1,93,3,69,9,131
4564	ID:8	>:1,8,3,62,8,130
4572	ID:29	>:1,29,3,41,9,134
4573	ID:49	>:1,49,3,41,7,114
4573	ID:81	>:1,81,3,57,6,162
4575	ID:15	>:1,15,3,43,10,108
4575	ID:48	>:1,48,3,54,8,169
4578	ID:13	>:1,13,3,71,9,159
4578	ID:24	>:1,24,3,55,5,152
4581	ID:55	>:1,55,3,49,8,129
4587	ID:33	>:1,33,3,44,11,173
4596	ID:72	>:1,72,3,35,5,152
4598	ID:26	>:1,26,3,39,7,138
4598	ID:4	>:1,4,3,41,6,110
4605	ID:36	>:1,36,3,57,11,130
4607	ID:22	>:1,22,3,57,15,165
4607	ID:46	>:1,46,3,33,9,133
4615	ID:23	>:1,23,3,41,2,132
4615	ID:48	>:1,48,3,61,8,173
4616	ID:11	>:1,11,3,56,5,149
4616	ID:4	>:1,4,3,43,7,110
4625	ID:14	>:1,14,3,57,9,141
4626	ID:13	>:1,13,3,72,9,164
4633	ID:62	>:1,62,3,45,9,117
4634	ID:6	>:1,6,3,65,11,178
4635	ID:83	>:1,83,3,48,3,161
4637	ID:35	>:1,35,3,47,6,99
4639	ID:22	>:1,22,3,75,15,168
4641	ID:17	>:1,17,3,75,5,166
4643	ID:30	>:1,30,3,50,4,118
4653	ID:21	>:1,21,3,58,6,103
4657	ID:69	>:1,69,3,40,10,148
4657	ID:71	>:1,71,3,43,9,187
4659	ID:91	>:1,91,3,43,11,177
4661	ID:100	>:1,100,3,43,8,165
4664	ID:40	>:1,40,3,47,6,144
4664	ID:46	>:1,46,3,43,9,137
4666	ID:20	>:1,20,3,63,7,110
4667	ID:32	>:1,32,3,41,8,110
4667	ID:94	>:1,94,3,60,11,145
4668	ID:23	>:1,23,3,69,2,137
4669	ID:102	>:1,102,3,60,6,175
4671	ID:34	>:1,34,3,50,10,152
4675	ID:75	>:1,75,3,49,7,117
4677	ID:10	>:1,10,3,49,8,113
4678	ID:96	>:1,96,3,14,5,193
4679	ID:61	>:1,61,3,53,6,159
4679	ID:74	>:1,74,3,31,6,157
4680	ID:78	>:1,78,3,53,9,139
4680	ID:32	>:1,32,3,43,9,111
4680	ID:63	>:1,63,3,55,5,116
4680	ID:2	>:1,2,3,65,11,178
4682	ID:56	>:1,56,3,49,13,176
4687	ID:49	>:1,49,3,43,9,124
4687	ID:84	>:1,84,3,68,5,115
4687	ID:72	>:1,72,3,45,6,159
4690	ID:57	>:1,57,3,43,8,168
4690	ID:105	>:1,105,3,42,9,173
4694	ID:29	>:1,29,3,45,10,144
4699	ID:83	>:1,83,3,64,3,166
4706	ID:77	>:1,77,3,40,5,121
4708	ID:92	>:1,92,3,37,7,136
4715	ID:20	>:1,20,3,74,8,114
4715	ID:60	>:1,60,3,49,6,143
4717	ID:36	>:1,36,3,65,11,140
4718	ID:33	>:1,33,3,75,11,184
4720	ID:47	>:1,47,3,81,13,178
4721	ID:74	>:1,74,3,70,6,161
4722	ID:94	>:1,94,3,61,12,150
4723	ID:88	>:1,88,3,43,7,167
4726	ID:30	>:1,30,3,52,4,124
4728	ID:20	>:1,20,3,74,8,114
4731	ID:21	>:1,21,3,62,7,108
4732	ID:99	>:1,99,3,67,8,128
4735	ID:75	>:1,75,3,62,7,122
4742	ID:34	>:1,34,3,80,10,158
4747	ID:35	>:1,35,3,49,7,107
4747	ID:46	>:1,46,3,52,10,142
4748	ID:4	>:1,4,3,46,9,120
4768	ID:39	>:1,39,3,63,5,156
4769	ID:70	>:1,70,3,71,9,132
4770	ID:19	>:1,19,3,74,10,142
4770	ID:21	>:1,21,3,64,7,111
4788	ID:104	>:1,104,3,75,9,129
4791	ID:10	>:1,10,3,66,8,122
4792	ID:68	>:1,68,3,66,6,175
4793	ID:54	>:1,54,3,75,12,185
4794	ID:82	>:1,82,3,66,4,143
4794	ID:105	>:1,105,3,43,9,182
4801	ID:23	>:1,23,3,70,2,148
4801	ID:86	>:1,86,3,71,12,173
4805	ID:14	>:1,14,3,61,9,156
4805	ID:62	>:1,62,3,78,9,130
4805	ID:28	>:1,28,3,75,9,152
4807	ID:97	>:1,97,3,52,12,141
4812	ID:101	>:1,101,3,65,13,168
4817	ID:75	>:1,75,3,64,7,128
4820	ID:67	>:1,67,3,71,8,117
4821	ID:70	>:1,70,3,77,10,135
4824	ID:59	>:1,59,3,63,8,171
4828	ID:72	>:1,72,3,90,6,170
4829	ID:8	>:1,8,3,64,9,150
4829	ID:14	>:1,14,3,66,9,158
4830	ID:30	>:1,30,3,68,4,132
4831	ID:27	>:1,27,3,71,9,188
4831	ID:103	>:1,103,3,65,4,166
4832	ID:94	>:1,94,3,66,12,159
4833	ID:88	>:1,88,3,72,7,176
4834	ID:25	>:1,25,3,16,4,123
4841	ID:29	>:1,29,3,47,11,156
4846	ID:42	>:1,42,3,76,5,131
4847	ID:74	>:1,74,3,83,6,171
4847	ID:34	>:1,34,3,81,11,167
4848	ID:40	>:1,40,3,84,7,158
4851	ID:66	>:1,66,3,64,8,176
4855	ID:33	>:1,33,3,98,11,196
4855	ID:30	>:1,30,3,80,5,135
4857	ID:7	>:1,7,3,68,9,189
4859	ID:72	>:1,72,3,95,6,172
4862	ID:9	>:1,9,3,56,3,124
4864	ID:63	>:1,63,3,64,5,131
4865	ID:50	>:1,50,3,77,10,165
4869	ID:16	>:1,16,3,22,1,122
4871	ID:83	>:1,83,3,78,3,182
4871	ID:21	>:1,21,3,81,7,118
4873	ID:92	>:1,92,3,70,7,151
4874	ID:95	>:1,95,3,71,8,149
4874	ID:31	>:1,31,3,79,4,203
4876	ID:43	>:1,43,3,74,2,162
4880	ID:98	>:1,98,3,71,7,177
4880	ID:19	>:1,19,3,84,10,152
4881	ID:45	>:1,45,3,53,8,134
4882	ID:61	>:1,61,3,60,7,175
4882	ID:96	>:1,96,3,34,6,210
4882	ID:10	>:1,10,3,97,8,130
4887	ID:21	>:1,21,3,82,8,120
4888	ID:74	>:1,74,3,93,6,175
4890	ID:64	>:1,64,3,40,5,174
4892	ID:100	>:1,100,3,46,8,184
4896	ID:33	>:1,33,3,100,12,198
4899	ID:38	>:1,38,3,92,8,134
4902	ID:28	>:1,28,3,82,9,159
4907	ID:44	>:1,44,3,41,6,173
4909	ID:50	>:1,50,3,78,10,168
4910	ID:101	>:1,101,3,80,13,176
4910	ID:39	>:1,39,3,79,5,168
4911	ID:105	>:1,105,3,46,9,193
4911	ID:77	>:1,77,3,49,5,136
4916	ID:31	>:1,31,3,89,5,207
4917	ID:53	>:1,53,3,40,4,134
4918	ID:37	>:1,37,3,85,8,171
4919	ID:40	>:1,40,3,92,7,165
4921	ID:2	>:1,2,3,68,11,195
4924	ID:24	>:1,24,3,64,6,182
4924	ID:73	>:1,73,3,71,8,131
4925	ID:36	>:1,36,3,73,12,157
4936	ID:96	>:1,96,3,52,6,215
4939	ID:45	>:1,45,3,56,9,138
4939	ID:39	>:1,39,3,88,5,171
4939	ID:57	>:1,57,3,46,8,190
4944	ID:101	>:1,101,3,82,13,179
4946	ID:8	>:1,8,3,81,9,160
4949	ID:85	>:1,85,3,56,7,141
4951	ID:79	>:1,79,3,66,8,130
4952	ID:76	>:1,76,3,53,6,148
4952	ID:1	>:1,1,3,74,6,212
4956	ID:38	>:1,38,3,97,8,138
4961	ID:91	>:1,91,3,83,12,204
4965	ID:83	>:1,83,3,82,3,189
4974	ID:73	>:1,73,3,73,8,135
4975	ID:67	>:1,67,3,77,8,127
4981	ID:62	>:1,62,3,98,9,144
4986	ID:52	>:1,52,3,70,3,128
4987	ID:72	>:1,72,3,98,6,182
4988	ID:32	>:1,32,3,77,10,135
4989	ID:79	>:1,79,3,80,8,133
4989	ID:11	>:1,11,3,80,5,179
4990	ID:101	>:1,101,3,97,13,182
4991	ID:94	>:1,94,3,67,12,171
4991	ID:14	>:1,14,3,67,9,172
4993	ID:13	>:1,13,3,81,9,195
4993	ID:54	>:1,54,3,82,12,203
4996	ID:97	>:1,97,3,70,12,156
4996	ID:49	>:1,49,3,66,9,150
4998	ID:22	>:1,22,3,83,15,197
4999	ID:102	>:1,102,3,64,6,202
5002	ID:36	>:1,36,3,82,12,162
5003	ID:4	>:1,4,3,67,9,140
5004	ID:17	>:1,17,3,76,5,194
5010	ID:28	>:1,28,3,83,9,169
5014	ID:55	>:1,55,3,90,10,166
5016	ID:45	>:1,45,3,97,9,145
5020	ID:58	>:1,58,3,57,2,160
5021	ID:80	>:1,80,3,77,8,176
5022	ID:4	>:1,4,3,70,10,141
5022	ID:52	>:1,52,3,79,3,130
5022	ID:76	>:1,76,3,93,6,154
5022	ID:13	>:1,13,3,82,9,197
5024	ID:99	>:1,99,3,102,9,150
5025	ID:63	>:1,63,3,68,6,144
5026	ID:61	>:1,61,3,77,7,188
5028	ID:69	>:1,69,3,53,11,179
5035	ID:73	>:1,73,3,84,8,140
5035	ID:27	>:1,27,3,82,9,205
5036	ID:86	>:1,86,3,82,12,192
5037	ID:92	>:1,92,3,83,7,166
5040	ID:79	>:1,79,3,83,8,136
5046	ID:93	>:1,93,3,71,12,171
5046	ID:80	>:1,80,3,79,8,178
5048	ID:61	>:1,61,3,82,8,190
5048	ID:87	>:1,87,3,80,16,215
5049	ID:95	>:1,95,3,87,8,165
5053	ID:31	>:1,31,3,91,8,218
5054	ID:24	>:1,24,3,70,7,192
5054	ID:102	>:1,102,3,82,6,206
5055	ID:69	>:1,69,3,56,11,182
5063	ID:23	>:1,23,3,77,2,170
5063	ID:32	>:1,32,3,78,10,139
5063	ID:26	>:1,26,3,74,7,178
5064	ID:16	>:1,16,3,68,1,140
5065	ID:4	>:1,4,3,82,10,145
5065	ID:53	>:1,53,3,49,5,147
5066	ID:50	>:1,50,3,81,10,182
5068	ID:20	>:1,20,3,90,8,140
5068	ID:15	>:1,15,3,67,10,147
5069	ID:70	>:1,70,3,81,10,154
5074	ID:19	>:1,19,3,97,10,166
5075	ID:81	>:1,81,3,70,6,202
5075	ID:97	>:1,97,3,83,12,160
5078	ID:41	>:1,41,3,49,10,160
5078	ID:94	>:1,94,3,76,12,178
5080	ID:105	>:1,105,3,76,9,206
5080	ID:21	>:1,21,3,90,8,136
5081	ID:11	>:1,11,3,97,5,187
5082	ID:37	>:1,37,3,103,8,185
5083	ID:63	>:1,63,3,82,6,150
5084	ID:100	>:1,100,3,77,8,200
5087	ID:102	>:1,102,3,90,6,209
5090	ID:66	>:1,66,3,72,8,197
5090	ID:28	>:1,28,3,100,9,175
5090	ID:54	>:1,54,3,83,12,212
5091	ID:16	>:1,16,3,72,1,142
5093	ID:93	>:1,93,3,81,12,174
5098	ID:32	>:1,32,3,82,10,142
5105	ID:87	>:1,87,3,90,16,218
5106	ID:59	>:1,59,3,65,8,196
5110	ID:68	>:1,68,3,69,6,202
5110	ID:103	>:1,103,3,84,4,190
5111	ID:53	>:1,53,3,66,5,150
5112	ID:34	>:1,34,3,87,11,188
5113	ID:64	>:1,64,3,48,6,193
5116	ID:11	>:1,11,3,98,5,189
5116	ID:50	>:1,50,3,87,10,186
5120	ID:84	>:1,84,3,102,5,146
5121	ID:23	>:1,23,3,81,2,174
5122	ID:17	>:1,17,3,81,5,204
5133	ID:10	>:1,10,3,98,10,150
5137	ID:67	>:1,67,3,82,9,139
5138	ID:88	>:1,88,3,82,7,201
5139	ID:36	>:1,36,3,97,12,174
5140	ID:70	>:1,70,3,90,10,160
5141	ID:73	>:1,73,3,92,8,149
5145	ID:92	>:1,92,3,85,7,174
5146	ID:57	>:1,57,3,83,8,208
5147	ID:29	>:1,29,3,83,11,181
5148	ID:65	>:1,65,3,65,6,166
5148	ID:105	>:1,105,3,99,9,213
5149	ID:14	>:1,14,3,97,9,185
5149	ID:2	>:1,2,3,97,11,213
5150	ID:94	>:1,94,3,91,12,184
5152	ID:93	>:1,93,3,92,12,179
5152	ID:18	>:1,18,3,62,3,169
5153	ID:6	>:1,6,3,98,12,218
5154	ID:103	>:1,103,3,98,4,194
5154	ID:56	>:1,56,3,68,16,215
5155	ID:23	>:1,23,3,90,2,177
5160	ID:50	>:1,50,3,98,10,189
5169	ID:13	>:1,13,3,89,9,210
5173	ID:105	>:1,105,3,99,10,213
5174	ID:41	>:1,41,3,101,10,168
5175	ID:87	>:1,87,3,92,16,225
5177	ID:97	>:1,97,3,95,12,170
5179	ID:60	>:1,60,3,67,7,183
5180	ID:41	>:1,41,3,101,10,168
5180	ID:47	>:1,47,3,97,13,215
5181	ID:67	>:1,67,3,94,9,143
5181	ID:54	>:1,54,3,98,12,220
5182	ID:98	>:1,98,3,88,7,204
5185	ID:49	>:1,49,3,82,10,166
5186	ID:75	>:1,75,3,88,7,156
5186	ID:27	>:1,27,3,92,9,218
5187	ID:29	>:1,29,3,92,11,184
5187	ID:35	>:1,35,3,95,9,142
5192	ID:24	>:1,24,3,90,7,203
5193	ID:66	>:1,66,3,88,8,206
5196	ID:57	>:1,57,3,100,8,212
5201	ID:103	>:1,103,3,100,4,197
5207	ID:96	>:1,96,3,89,6,237
5209	ID:68	>:1,68,3,80,6,209
5213	ID:5	>:1,5,3,84,7,221
5214	ID:60	>:1,60,3,84,7,186
5215	ID:82	>:1,82,3,82,4,176
5219	ID:46	>:1,46,3,84,10,183
5220	ID:98	>:1,98,3,92,7,207
5222	ID:13	>:1,13,3,97,9,214
5222	ID:90	>:1,90,3,82,7,190
5225	ID:8	>:1,8,3,87,9,183
5232	ID:96	>:1,96,3,90,6,239
5232	ID:14	>:1,14,3,98,9,192
5240	ID:6	END>:1,6,3,105,12,225
5242	ID:76	>:1,76,3,98,7,172
5247	ID:39	>:1,39,3,92,5,197
5250	ID:87	>:1,87,3,98,16,232
5251	ID:42	>:1,42,3,98,5,166
5252	ID:13	>:1,13,3,98,9,216
5253	ID:45	>:1,45,3,102,9,164
5255	ID:62	END>:1,62,3,105,9,168
5262	ID:19	END>:1,19,3,105,10,181
5262	ID:11	>:1,11,3,100,5,201
5262	ID:29	>:1,29,3,99,11,191
5265	ID:65	>:1,65,3,93,6,177
5267	ID:101	>:1,101,3,100,13,205
5267	ID:97	>:1,97,3,99,12,178
5268	ID:41	>:1,41,3,102,10,176
5271	ID:2	>:1,2,3,100,11,224
5278	ID:28	END>:1,28,3,105,9,192
5281	ID:89	>:1,89,3,102,7,235
5286	ID:17	>:1,17,3,95,5,217
5289	ID:69	>:1,69,3,96,11,200
5290	ID:24	>:1,24,3,92,7,210
5290	ID:86	>:1,86,3,92,11,214
5290	ID:90	>:1,90,3,91,7,196
5291	ID:71	>:1,71,3,92,10,237
5292	ID:57	END>:1,57,3,105,8,220
5295	ID:88	>:1,88,3,86,7,215
5295	ID:26	>:1,26,3,80,7,198
5297	ID:76	>:1,76,3,101,7,175
5297	ID:49	>:1,49,3,85,10,175
5299	ID:34	>:1,34,3,96,11,203
5305	ID:79	>:1,79,3,98,8,157
5308	ID:59	>:1,59,3,97,8,213
5309	ID:105	>:1,105,3,100,10,225
5313	ID:66	>:1,66,3,98,8,217
5316	ID:17	>:1,17,3,99,5,220
5316	ID:20	>:1,20,3,104,8,161
5317	ID:55	>:1,55,3,95,10,192
5321	ID:64	>:1,64,3,66,6,213
5321	ID:83	>:1,83,3,92,3,218
5322	ID:46	>:1,46,3,100,10,191
5322	ID:30	END>:1,30,3,105,5,175
5323	ID:29	>:1,29,3,103,11,196
5324	ID:81	>:1,81,3,84,6,224
5327	ID:91	>:1,91,3,92,12,236
5328	ID:95	>:1,95,3,88,8,189
5328	ID:29	>:1,29,3,103,11,196
5329	ID:56	>:1,56,3,85,16,228
5329	ID:65	>:1,65,3,97,6,182
5329	ID:24	>:1,24,3,97,7,213
5333	ID:57	>:1,57,3,50,0,1
5334	ID:100	>:1,100,3,100,8,221
5335	ID:44	>:1,44,3,76,6,206
5336	ID:71	>:1,71,3,99,10,241
5336	ID:70	>:1,70,3,98,10,176
5336	ID:102	>:1,102,3,98,6,228
5337	ID:98	>:1,98,3,98,7,216
5338	ID:23	>:1,23,3,91,2,192
5339	ID:36	>:1,36,3,98,12,190
5340	ID:105	>:1,105,3,102,10,228
5345	ID:37	>:1,37,3,104,8,206
5346	ID:7	>:1,7,3,102,9,229
5348	ID:15	>:1,15,3,83,11,170
5349	ID:48	>:1,48,3,97,8,233
5351	ID:90	>:1,90,3,98,7,200
5355	ID:85	>:1,85,3,97,7,174
5359	ID:22	>:1,22,3,85,15,227
5361	ID:78	>:1,78,3,83,9,196
5362	ID:72	END>:1,72,3,105,6,212
5364	ID:1	>:1,1,3,75,6,246
5365	ID:93	>:1,93,3,98,12,198
